Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_4	GO:0009538~photosystem I reaction center	3	0.1131648434552999	0.532455459819875	XP_017628150, XP_017648245, XP_017609072	510	5	1543	1.8152941176470587	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0000275~mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)	2	0.07544322897019992	0.5510783396492615	XP_017634980, XP_017638323	510	2	1543	3.0254901960784313	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0031966~mitochondrial membrane	11	0.4149377593360996	0.5531716847550512	XP_017602978, XP_017612711, XP_017634980, XP_017643212, XP_017638323, XP_017608702, XP_017631544, XP_017607996, XP_017646472, XP_017608260, XP_017624319	510	30	1543	1.1093464052287583	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0033177~proton-transporting two-sector ATPase complex, proton-transporting domain	6	0.2263296869105998	0.585422001046247	XP_017631905, XP_017614101, YP_005088985, XP_017646472, YP_005088986, YP_005088987	510	15	1543	1.2101960784313726	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0044455~mitochondrial membrane part	6	0.2263296869105998	0.585422001046247	XP_017612711, XP_017634980, XP_017638323, XP_017608702, XP_017646472, XP_017624319	510	15	1543	1.2101960784313726	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0098798~mitochondrial protein complex	5	0.18860807242549982	0.59757619093839	XP_017634980, XP_017638323, XP_017608702, XP_017646472, XP_017624319	510	12	1543	1.2606209150326797	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005740~mitochondrial envelope	11	0.4149377593360996	0.60244828693485	XP_017602978, XP_017612711, XP_017634980, XP_017643212, XP_017638323, XP_017608702, XP_017631544, XP_017607996, XP_017646472, XP_017608260, XP_017624319	510	31	1543	1.073561037318153	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005753~mitochondrial proton-transporting ATP synthase complex	3	0.1131648434552999	0.6423920106422965	XP_017634980, XP_017638323, XP_017646472	510	6	1543	1.5127450980392156	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0031967~organelle envelope	11	0.4149377593360996	0.6489680421735294	XP_017602978, XP_017612711, XP_017634980, XP_017643212, XP_017638323, XP_017608702, XP_017631544, XP_017607996, XP_017646472, XP_017608260, XP_017624319	510	32	1543	1.0400122549019608	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005829~cytosol	5	0.18860807242549982	0.6688519489792912	XP_017626701, XP_017620122, XP_017603365, XP_017631226, XP_017630505	510	13	1543	1.1636500754147814	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0034708~methyltransferase complex	2	0.07544322897019992	0.6993594072151196	XP_017626701, XP_017608637	510	3	1543	2.0169934640522875	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0030008~TRAPP complex	2	0.07544322897019992	0.6993594072151196	XP_017608078, XP_017610981	510	3	1543	2.0169934640522875	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0098803~respiratory chain complex	2	0.07544322897019992	0.6993594072151196	XP_017608702, XP_017624319	510	3	1543	2.0169934640522875	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0044429~mitochondrial part	13	0.49038098830629956	0.7489113711035361	XP_017602978, XP_017623521, XP_017643212, XP_017616478, XP_017631544, XP_017646472, XP_017608260, XP_017612711, XP_017634980, XP_017638323, XP_017608702, XP_017607996, XP_017624319	510	41	1543	0.9593017694882832	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0044428~nuclear part	13	0.49038098830629956	0.7489113711035361	XP_017624448, XP_017627424, XP_017646019, XP_017641871, XP_017630315, XP_017625000, XP_017611749, XP_017619519, XP_017624270, XP_017612852, XP_017634973, XP_017641532, XP_017641657	510	41	1543	0.9593017694882832	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005739~mitochondrion	19	0.7167106752168994	0.764653249278827	XP_017602978, XP_017623521, XP_017623259, XP_017643212, XP_017606908, XP_017616478, XP_017631544, XP_017646472, XP_017608260, XP_017630913, XP_017639636, XP_017612711, XP_017634980, XP_017638323, XP_017632333, XP_017608702, XP_017607996, YP_005089037, XP_017624319	510	61	1543	0.9423657987785278	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0030312~external encapsulating structure	5	0.18860807242549982	0.7838380152410125	XP_017626029, XP_017635343, XP_017620463, XP_017607226, XP_017631407	510	15	1543	1.0084967320261438	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005618~cell wall	5	0.18860807242549982	0.7838380152410125	XP_017626029, XP_017635343, XP_017620463, XP_017607226, XP_017631407	510	15	1543	1.0084967320261438	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0030119~AP-type membrane coat adaptor complex	2	0.07544322897019992	0.798726979765654	XP_017603085, XP_017634060	510	4	1543	1.5127450980392156	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0030131~clathrin adaptor complex	2	0.07544322897019992	0.798726979765654	XP_017603085, XP_017634060	510	4	1543	1.5127450980392156	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0019013~viral nucleocapsid	10	0.37721614485099964	0.8128367894107468	XP_017607342, XP_017612620, XP_017629549, XP_017646019, XP_017641871, XP_017649180, XP_017639101, XP_017629378, XP_017619519, XP_017624270	510	33	1543	0.916815210932858	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0042175~nuclear outer membrane-endoplasmic reticulum membrane network	9	0.33949453036589966	0.8256219109102884	XP_017650116, XP_017636167, XP_017642135, XP_017603144, XP_017615551, XP_017622848, XP_017646181, XP_017650094, XP_017608419	510	30	1543	0.9076470588235295	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005789~endoplasmic reticulum membrane	9	0.33949453036589966	0.8256219109102884	XP_017650116, XP_017636167, XP_017642135, XP_017603144, XP_017615551, XP_017622848, XP_017646181, XP_017650094, XP_017608419	510	30	1543	0.9076470588235295	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0044432~endoplasmic reticulum part	9	0.33949453036589966	0.8256219109102884	XP_017650116, XP_017636167, XP_017642135, XP_017603144, XP_017615551, XP_017622848, XP_017646181, XP_017650094, XP_017608419	510	30	1543	0.9076470588235295	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:1990234~transferase complex	5	0.18860807242549982	0.8281180288800322	XP_017636167, XP_017627424, XP_017608637, XP_017611749, XP_017608272	510	16	1543	0.9454656862745098	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0031968~organelle outer membrane	3	0.1131648434552999	0.8527810014844579	XP_017602978, XP_017631544, XP_017607996	510	9	1543	1.0084967320261438	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005741~mitochondrial outer membrane	3	0.1131648434552999	0.8527810014844579	XP_017602978, XP_017631544, XP_017607996	510	9	1543	1.0084967320261438	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005794~Golgi apparatus	9	0.33949453036589966	0.8543168271305093	XP_017609168, XP_017627714, XP_017621531, XP_017649538, XP_017632070, XP_017607105, XP_017623548, XP_017638928, XP_017649582	510	31	1543	0.8783681214421252	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0044798~nuclear transcription factor complex	2	0.07544322897019992	0.8652948597524095	XP_017627424, XP_017641532	510	5	1543	1.2101960784313726	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0044431~Golgi apparatus part	6	0.2263296869105998	0.8737808792300267	XP_017609168, XP_017627714, XP_017649538, XP_017607105, XP_017638928, XP_017649582	510	21	1543	0.8644257703081233	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0000785~chromatin	7	0.2640513013956997	0.883031753103783	XP_017623056, XP_017639525, XP_017623178, XP_017626882, XP_017626178, XP_017641657, XP_017606209	510	25	1543	0.8471372549019608	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0031981~nuclear lumen	7	0.2640513013956997	0.883031753103783	XP_017624448, XP_017627424, XP_017634973, XP_017630315, XP_017611749, XP_017625000, XP_017641657	510	25	1543	0.8471372549019608	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005654~nucleoplasm	4	0.15088645794039984	0.8908101272417176	XP_017627424, XP_017634973, XP_017630315, XP_017611749	510	14	1543	0.8644257703081232	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0044451~nucleoplasm part	4	0.15088645794039984	0.8908101272417176	XP_017627424, XP_017634973, XP_017630315, XP_017611749	510	14	1543	0.8644257703081232	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0033176~proton-transporting V-type ATPase complex	4	0.15088645794039984	0.8908101272417176	XP_017616690, XP_017631905, XP_017614101, XP_017624242	510	14	1543	0.8644257703081232	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005681~spliceosomal complex	2	0.07544322897019992	0.9098754295737826	XP_017612852, XP_017624270	510	6	1543	1.0084967320261438	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005634~nucleus	67	2.5273481705016976	0.9104537592426994	XP_017647335, XP_017641871, XP_017627444, XP_017616475, XP_017624371, XP_017619307, XP_017633567, XP_017605694, XP_017634973, XP_017642689, XP_017623724, XP_017649646, XP_017624448, XP_017627515, XP_017646332, XP_017625212, XP_017620202, XP_017646019, XP_017621495, XP_017643148, XP_017611749, XP_017608381, XP_017642414, XP_017607924, XP_017603405, XP_017623104, XP_017649976, XP_017617141, XP_017624079, XP_017627424, XP_017624113, XP_017623580, XP_017626178, XP_017630315, XP_017625000, XP_017649057, XP_017628153, XP_017624270, XP_017607650, XP_017638599, XP_017630993, XP_017639525, XP_017608421, XP_017641532, XP_017641657, XP_017606209, XP_017644806, XP_017646113, XP_017643560, XP_017602936, XP_017623056, XP_017627810, XP_017624102, XP_017625312, XP_017623178, XP_017641861, XP_017640574, XP_017626882, XP_017616127, XP_017618349, XP_017631639, XP_017619519, XP_017615923, XP_017612414, XP_017611289, XP_017630021, XP_017612852	510	225	1543	0.9009237472766884	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0000786~nucleosome	6	0.2263296869105998	0.9207915601109208	XP_017623056, XP_017639525, XP_017623178, XP_017626882, XP_017626178, XP_017606209	510	23	1543	0.7892583120204604	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0070013~intracellular organelle lumen	9	0.33949453036589966	0.9334150121559908	XP_017623521, XP_017624448, XP_017627424, XP_017634973, XP_017616478, XP_017630315, XP_017611749, XP_017625000, XP_017641657	510	35	1543	0.7779831932773109	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0005783~endoplasmic reticulum	12	0.4526593738211996	0.9350686588597379	XP_017650116, XP_017636167, XP_017642135, XP_017603144, XP_017632025, XP_017615551, XP_017622848, XP_017646181, XP_017650143, XP_017623548, XP_017650094, XP_017608419	510	46	1543	0.7892583120204604	1.0	1.0	0.9352941176470588
GOTERM_CC_4	GO:0044445~cytosolic part	2	0.07544322897019992	0.9397214974641686	XP_017631226, XP_017630505	510	7	1543	0.8644257703081232	1.0	1.0	0.9397214974641686
GOTERM_CC_4	GO:0044427~chromosomal part	7	0.2640513013956997	0.9401000933377055	XP_017623056, XP_017639525, XP_017623178, XP_017626882, XP_017626178, XP_017641657, XP_017606209	510	28	1543	0.7563725490196078	1.0	1.0	0.9401000933377055
GOTERM_CC_4	GO:0016021~integral component of membrane	220	8.29875518672199	0.9412369787715744	YP_005089053, YP_005089052, XP_017623000, XP_017617004, YP_005089055, XP_017633725, YP_005089050, XP_017634937, XP_017635225, XP_017634258, XP_017635102, XP_017632070, XP_017627714, XP_017620086, XP_017623474, XP_017643786, XP_017624564, XP_017630323, XP_017611821, XP_017633952, XP_017643787, XP_017620643, XP_017608419, XP_017626417, YP_005089030, XP_017624354, XP_017617146, XP_017646347, XP_017628158, XP_017631327, XP_017605153, XP_017633622, XP_017608545, XP_017638997, XP_017608421, YP_005088985, XP_017603773, YP_005088982, XP_017603775, YP_005088983, XP_017615195, YP_005088986, YP_005088987, XP_017646113, YP_005089042, XP_017623017, XP_017623496, YP_005089047, YP_005089044, XP_017623370, XP_017634827, XP_017628150, XP_017638748, XP_017634149, XP_017631796, XP_017610991, YP_005088995, YP_005088996, XP_017622848, YP_005088993, XP_017622849, XP_017607589, YP_005088994, YP_005088999, XP_017626649, YP_005088998, XP_017631905, XP_017623046, XP_017616752, XP_017624374, XP_017611979, XP_017623042, XP_017623160, XP_017615659, XP_017613236, XP_017640864, XP_017639067, XP_017620440, XP_017621531, XP_017626426, XP_017617396, XP_017646178, XP_017642135, XP_017624245, XP_017633997, XP_017616747, XP_017616628, XP_017612711, XP_017608331, XP_017606276, XP_017603322, XP_017624009, XP_017616071, XP_017639054, XP_017602922, XP_017624279, XP_017602807, XP_017626211, XP_017631241, XP_017632214, XP_017639645, XP_017632333, XP_017623629, XP_017615551, XP_017607813, XP_017639082, XP_017619238, XP_017631119, XP_017631477, XP_017635157, XP_017636243, XP_017650094, XP_017623976, XP_017620902, XP_017619266, XP_017650107, XP_017646646, XP_017626353, XP_017626230, XP_017649354, XP_017608365, XP_017631268, XP_017632236, XP_017636950, XP_017613397, XP_017643259, XP_017639301, XP_017603235, XP_017607716, XP_017642052, XP_017650116, XP_017634404, XP_017632227, XP_017619814, XP_017642050, XP_017643381, XP_017646097, XP_017639659, XP_017633430, XP_017615589, XP_017631378, XP_017612630, XP_017612077, XP_017633312, XP_017634884, XP_017611660, XP_017623519, XP_017642611, XP_017603368, XP_017621242, XP_017649693, XP_017649696, XP_017630516, XP_017625290, XP_017611551, XP_017608702, XP_017624515, XP_017607737, XP_017647048, XP_017623656, XP_017623534, XP_017643000, XP_017641860, XP_017626245, XP_017611209, XP_017607071, XP_017611447, XP_017649582, XP_017612656, XP_017636167, XP_017633577, XP_017630982, XP_017603144, XP_017613065, XP_017649279, XP_017642881, XP_017645358, XP_017642762, YP_005089012, XP_017608052, XP_017607082, XP_017637961, XP_017642887, XP_017650143, YP_005089015, XP_017609938, XP_017639461, YP_005089019, XP_017625972, XP_017643860, XP_017649721, XP_017612799, XP_017644719, XP_017620608, XP_017632025, XP_017623104, XP_017633829, XP_017617342, XP_017639809, XP_017630315, XP_017608072, XP_017608067, XP_017615955, XP_017639369, XP_017616819, XP_017611596, XP_017637743, XP_017630795, XP_017609719, XP_017639360, XP_017637181, XP_017641540, XP_017616803, XP_017637734, XP_017609168, XP_017633930, XP_017640576, XP_017639359, XP_017612691, XP_017608757, XP_017650011, XP_017634460	510	706	1543	0.9427873132255735	1.0	1.0	0.9412369787715744
GOTERM_CC_4	GO:0098588~bounding membrane of organelle	11	0.4149377593360996	0.9524776646407483	XP_017609168, XP_017627714, XP_017602978, XP_017616690, XP_017631905, XP_017631544, XP_017607105, XP_017607996, XP_017646181, XP_017638928, XP_017649582	510	44	1543	0.7563725490196078	1.0	1.0	0.9524776646407483
GOTERM_CC_4	GO:0005856~cytoskeleton	7	0.2640513013956997	0.9526669916194378	XP_017604492, XP_017623374, XP_017639049, XP_017645521, XP_017636075, XP_017633659, XP_017616447	510	29	1543	0.730290736984449	1.0	1.0	0.9526669916194378
GOTERM_CC_4	GO:0000139~Golgi membrane	4	0.15088645794039984	0.9539632283825635	XP_017609168, XP_017627714, XP_017607105, XP_017649582	510	17	1543	0.7118800461361016	1.0	1.0	0.9539632283825635
GOTERM_CC_4	GO:0033179~proton-transporting V-type ATPase, V0 domain	2	0.07544322897019992	0.9596966001923535	XP_017631905, XP_017614101	510	8	1543	0.7563725490196078	1.0	1.0	0.9596966001923535
GOTERM_CC_4	GO:0005730~nucleolus	2	0.07544322897019992	0.9596966001923535	XP_017624448, XP_017625000	510	8	1543	0.7563725490196078	1.0	1.0	0.9596966001923535
GOTERM_CC_4	GO:0030117~membrane coat	3	0.1131648434552999	0.9599396112862183	XP_017603085, XP_017634060, XP_017638928	510	13	1543	0.6981900452488689	1.0	1.0	0.9599396112862183
GOTERM_CC_4	GO:0005694~chromosome	7	0.2640513013956997	0.97739276762857	XP_017623056, XP_017639525, XP_017623178, XP_017626882, XP_017626178, XP_017641657, XP_017606209	510	32	1543	0.6618259803921569	1.0	1.0	0.97739276762857
GOTERM_CC_4	GO:0005852~eukaryotic translation initiation factor 3 complex	2	0.07544322897019992	0.981999723781918	XP_017621492, XP_017647155	510	10	1543	0.6050980392156863	1.0	1.0	0.981999723781918
GOTERM_CC_4	GO:0070993~translation preinitiation complex	2	0.07544322897019992	0.981999723781918	XP_017621492, XP_017647155	510	10	1543	0.6050980392156863	1.0	1.0	0.981999723781918
GOTERM_CC_4	GO:0005759~mitochondrial matrix	2	0.07544322897019992	0.981999723781918	XP_017623521, XP_017616478	510	10	1543	0.6050980392156863	1.0	1.0	0.981999723781918
GOTERM_CC_4	GO:0099513~polymeric cytoskeletal fiber	3	0.1131648434552999	0.985692265429844	XP_017604492, XP_017636075, XP_017633659	510	16	1543	0.5672794117647059	1.0	1.0	0.985692265429844
GOTERM_CC_4	GO:0044437~vacuolar part	2	0.07544322897019992	0.9919711408402605	XP_017616690, XP_017631905	510	12	1543	0.5042483660130719	1.0	1.0	0.9919711408402605
GOTERM_CC_4	GO:0005773~vacuole	2	0.07544322897019992	0.9919711408402605	XP_017616690, XP_017631905	510	12	1543	0.5042483660130719	1.0	1.0	0.9919711408402605
GOTERM_CC_4	GO:0005774~vacuolar membrane	2	0.07544322897019992	0.9919711408402605	XP_017616690, XP_017631905	510	12	1543	0.5042483660130719	1.0	1.0	0.9919711408402605
GOTERM_CC_4	GO:0044430~cytoskeletal part	3	0.1131648434552999	0.9975896241154426	XP_017604492, XP_017636075, XP_017633659	510	21	1543	0.43221288515406164	1.0	1.0	0.9975896241154426
GOTERM_CC_4	GO:0042765~GPI-anchor transamidase complex	1	0.03772161448509996	1.0	XP_017650116	510	3	1543	1.0084967320261438	1.0	1.0	1.0
GOTERM_CC_4	GO:0070603~SWI/SNF superfamily-type complex	1	0.03772161448509996	1.0	XP_017641657	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0031360~intrinsic component of thylakoid membrane	1	0.03772161448509996	1.0	YP_005089012	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0005751~mitochondrial respiratory chain complex IV	1	0.03772161448509996	1.0	XP_017624319	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0005838~proteasome regulatory particle	1	0.03772161448509996	1.0	XP_017623866	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0005750~mitochondrial respiratory chain complex III	1	0.03772161448509996	1.0	XP_017608702	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0000228~nuclear chromosome	1	0.03772161448509996	1.0	XP_017641657	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0005938~cell cortex	1	0.03772161448509996	1.0	XP_017649481	510	4	1543	0.7563725490196078	1.0	1.0	1.0
GOTERM_CC_4	GO:0033180~proton-transporting V-type ATPase, V1 domain	1	0.03772161448509996	1.0	XP_017624242	510	4	1543	0.7563725490196078	1.0	1.0	1.0
GOTERM_CC_4	GO:0030880~RNA polymerase complex	1	0.03772161448509996	1.0	XP_017627424	510	6	1543	0.5042483660130719	1.0	1.0	1.0
GOTERM_CC_4	GO:0030132~clathrin coat of coated pit	1	0.03772161448509996	1.0	XP_017638928	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0044448~cell cortex part	1	0.03772161448509996	1.0	XP_017649481	510	4	1543	0.7563725490196078	1.0	1.0	1.0
GOTERM_CC_4	GO:0030133~transport vesicle	1	0.03772161448509996	1.0	XP_017638928	510	3	1543	1.0084967320261438	1.0	1.0	1.0
GOTERM_CC_4	GO:0044459~plasma membrane part	1	0.03772161448509996	1.0	XP_017638928	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0032300~mismatch repair complex	1	0.03772161448509996	1.0	XP_017611790	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0030120~vesicle coat	1	0.03772161448509996	1.0	XP_017638928	510	8	1543	0.3781862745098039	1.0	1.0	1.0
GOTERM_CC_4	GO:0031515~tRNA (m1A) methyltransferase complex	1	0.03772161448509996	1.0	XP_017608637	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0005791~rough endoplasmic reticulum	1	0.03772161448509996	1.0	XP_017646181	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0030684~preribosome	1	0.03772161448509996	1.0	XP_017642520	510	4	1543	0.7563725490196078	1.0	1.0	1.0
GOTERM_CC_4	GO:0005905~clathrin-coated pit	1	0.03772161448509996	1.0	XP_017638928	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0016471~vacuolar proton-transporting V-type ATPase complex	1	0.03772161448509996	1.0	XP_017616690	510	3	1543	1.0084967320261438	1.0	1.0	1.0
GOTERM_CC_4	GO:0005798~Golgi-associated vesicle	1	0.03772161448509996	1.0	XP_017638928	510	6	1543	0.5042483660130719	1.0	1.0	1.0
GOTERM_CC_4	GO:1903293~phosphatase complex	1	0.03772161448509996	1.0	XP_017610246	510	4	1543	0.7563725490196078	1.0	1.0	1.0
GOTERM_CC_4	GO:0031248~protein acetyltransferase complex	1	0.03772161448509996	1.0	XP_017611749	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0000123~histone acetyltransferase complex	1	0.03772161448509996	1.0	XP_017611749	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0097346~INO80-type complex	1	0.03772161448509996	1.0	XP_017641657	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0030130~clathrin coat of trans-Golgi network vesicle	1	0.03772161448509996	1.0	XP_017638928	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0044454~nuclear chromosome part	1	0.03772161448509996	1.0	XP_017641657	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0022624~proteasome accessory complex	1	0.03772161448509996	1.0	XP_017623866	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0030660~Golgi-associated vesicle membrane	1	0.03772161448509996	1.0	XP_017638928	510	6	1543	0.5042483660130719	1.0	1.0	1.0
GOTERM_CC_4	GO:0005846~nuclear cap binding complex	1	0.03772161448509996	1.0	XP_017607104	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0031988~membrane-bounded vesicle	1	0.03772161448509996	1.0	XP_017638928	510	9	1543	0.33616557734204794	1.0	1.0	1.0
GOTERM_CC_4	GO:0045275~respiratory chain complex III	1	0.03772161448509996	1.0	XP_017608702	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:1902495~transmembrane transporter complex	1	0.03772161448509996	1.0	XP_017608702	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0097708~intracellular vesicle	1	0.03772161448509996	1.0	XP_017638928	510	9	1543	0.33616557734204794	1.0	1.0	1.0
GOTERM_CC_4	GO:0031361~integral component of thylakoid membrane	1	0.03772161448509996	1.0	YP_005089012	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0034715~pICln-Sm protein complex	1	0.03772161448509996	1.0	XP_017626701	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0043527~tRNA methyltransferase complex	1	0.03772161448509996	1.0	XP_017608637	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0005785~signal recognition particle receptor complex	1	0.03772161448509996	1.0	XP_017646181	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0005956~protein kinase CK2 complex	1	0.03772161448509996	1.0	XP_017625957	510	3	1543	1.0084967320261438	1.0	1.0	1.0
GOTERM_CC_4	GO:0098797~plasma membrane protein complex	1	0.03772161448509996	1.0	XP_017638928	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0012510~trans-Golgi network transport vesicle membrane	1	0.03772161448509996	1.0	XP_017638928	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0017119~Golgi transport complex	1	0.03772161448509996	1.0	XP_017649538	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0033202~DNA helicase complex	1	0.03772161448509996	1.0	XP_017641657	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0034709~methylosome	1	0.03772161448509996	1.0	XP_017626701	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0008250~oligosaccharyltransferase complex	1	0.03772161448509996	1.0	XP_017636167	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0031011~Ino80 complex	1	0.03772161448509996	1.0	XP_017641657	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0000428~DNA-directed RNA polymerase complex	1	0.03772161448509996	1.0	XP_017627424	510	6	1543	0.5042483660130719	1.0	1.0	1.0
GOTERM_CC_4	GO:0044433~cytoplasmic vesicle part	1	0.03772161448509996	1.0	XP_017638928	510	8	1543	0.3781862745098039	1.0	1.0	1.0
GOTERM_CC_4	GO:0030659~cytoplasmic vesicle membrane	1	0.03772161448509996	1.0	XP_017638928	510	8	1543	0.3781862745098039	1.0	1.0	1.0
GOTERM_CC_4	GO:0030140~trans-Golgi network transport vesicle	1	0.03772161448509996	1.0	XP_017638928	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0030956~glutamyl-tRNA(Gln) amidotransferase complex	1	0.03772161448509996	1.0	XP_017623259	510	1	1543	3.0254901960784313	1.0	1.0	1.0
GOTERM_CC_4	GO:0000159~protein phosphatase type 2A complex	1	0.03772161448509996	1.0	XP_017610246	510	4	1543	0.7563725490196078	1.0	1.0	1.0
GOTERM_CC_4	GO:0055029~nuclear DNA-directed RNA polymerase complex	1	0.03772161448509996	1.0	XP_017627424	510	6	1543	0.5042483660130719	1.0	1.0	1.0
GOTERM_CC_4	GO:0030176~integral component of endoplasmic reticulum membrane	1	0.03772161448509996	1.0	XP_017650116	510	4	1543	0.7563725490196078	1.0	1.0	1.0
GOTERM_CC_4	GO:0030867~rough endoplasmic reticulum membrane	1	0.03772161448509996	1.0	XP_017646181	510	2	1543	1.5127450980392156	1.0	1.0	1.0
GOTERM_CC_4	GO:0031227~intrinsic component of endoplasmic reticulum membrane	1	0.03772161448509996	1.0	XP_017650116	510	4	1543	0.7563725490196078	1.0	1.0	1.0
GOTERM_CC_4	GO:0099568~cytoplasmic region	1	0.03772161448509996	1.0	XP_017649481	510	4	1543	0.7563725490196078	1.0	1.0	1.0
GOTERM_CC_4	GO:0000276~mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	1	0.03772161448509996	1.0	XP_017646472	510	4	1543	0.7563725490196078	1.0	1.0	1.0
GOTERM_CC_4	GO:0016023~cytoplasmic, membrane-bounded vesicle	1	0.03772161448509996	1.0	XP_017638928	510	9	1543	0.33616557734204794	1.0	1.0	1.0
GOTERM_CC_4	GO:0030662~coated vesicle membrane	1	0.03772161448509996	1.0	XP_017638928	510	8	1543	0.3781862745098039	1.0	1.0	1.0
GOTERM_CC_4	GO:0012506~vesicle membrane	1	0.03772161448509996	1.0	XP_017638928	510	8	1543	0.3781862745098039	1.0	1.0	1.0
